1998/9/14,0.050384
1998/9/15,0.050114
1998/9/16,0.049945
1998/9/17,0.049763
1998/9/18,0.04951
1998/9/21,0.04941
1998/9/22,0.04931
1998/9/28,0.048985
1998/9/29,0.048815
1998/9/30,0.048645
1998/10/6,0.0488
1998/10/7,0.048862
1998/10/8,0.048925
1998/10/9,0.048825
1998/10/12,0.048675
1998/10/13,0.0485
1998/10/14,0.048175
1998/10/15,0.048075
1998/10/16,0.04805
1998/10/19,0.047935
1998/10/20,0.04794
1998/10/22,0.047935
1998/10/23,0.047958
1998/10/26,0.047908
1998/10/27,0.047918
1998/10/29,0.047763
1998/10/30,0.047608
1998/11/2,0.047453
1998/11/3,0.047248
1998/11/4,0.047266
1998/11/5,0.047279
1998/11/6,0.047214
1998/11/9,0.047184
1998/11/10,0.047179
1998/11/11,0.047174
1998/11/12,0.047104
1998/11/13,0.047002
1998/11/16,0.046922
1998/11/17,0.046917
1998/11/18,0.046854
1998/11/19,0.046796
1998/11/20,0.046687
1998/11/23,0.046646
1998/11/24,0.046561
1998/11/25,0.046477
1998/11/26,0.046347
1998/11/27,0.046217
1998/11/30,0.046087
1998/12/1,0.046037
1998/12/2,0.045885
1998/12/3,0.04574
1998/12/4,0.045585
1998/12/7,0.045489
1998/12/8,0.045138
1998/12/9,0.044808
1998/12/10,0.044572
1998/12/11,0.044294
1998/12/14,0.043984
1998/12/15,0.043649
1998/12/16,0.043362
1998/12/17,0.043076
1998/12/18,0.042832
1998/12/21,0.042576
1998/12/22,0.042322
1998/12/23,0.042076
1998/12/24,0.041881
1998/12/25,0.041687
1998/12/28,0.04148
1998/12/29,0.041255
1998/12/30,0.041066
1998/12/31,0.04086
1999/1/4,0.040636
1999/1/5,0.040372
1999/1/6,0.040378
1999/1/7,0.040363
1999/1/12,0.040373
1999/1/13,0.040383
1999/1/14,0.040451
1999/1/15,0.040476
1999/1/18,0.04048
1999/1/19,0.040502
1999/1/20,0.040507
1999/1/21,0.040497
1999/1/22,0.040482
1999/1/25,0.040466
1999/1/26,0.040462
1999/1/27,0.040448
1999/1/28,0.040417
1999/1/29,0.040401
1999/2/1,0.040403
1999/2/3,0.040388
